Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
08/29/2020,Estes Park + Upper Thompson,,0,641
09/05/2020,Broomfield,,0,642
09/05/2020,CO Springs - JD Phillips,,0,643
09/05/2020,CO Springs - Las Vegas,,9,644
09/05/2020,Estes Park + Upper Thompson,,0,645
09/05/2020,Fort Collins - Boxelder,,0,646
08/30/2020,Metro Wastewater RWHTF - CC,,15,647
09/05/2020,Fort Collins - Drake,,6,648
09/03/2020,Broomfield,2363.1,0,649
08/30/2020,Metro Wastewater RWHTF - PRC,,28,650
09/05/2020,Fort Collins - Mulberry,,0,651
08/25/2020,Aurora,,17,652
09/03/2020,CO Springs - JD Phillips,15799.5,5,653
08/30/2020,Northglenn,6100.8,0,654
09/05/2020,Greeley,,7,655
08/25/2020,Boulder,,8,656
09/03/2020,CO Springs - Las Vegas,6185.5,14,657
08/30/2020,Pueblo,,0,658
09/05/2020,Longmont,,0,659
08/25/2020,Broomfield,,0,660
09/03/2020,Estes Park + Upper Thompson,5504.4,0,661
08/30/2020,Pueblo West,,0,662
09/05/2020,Louisville,,0,663
08/25/2020,CO Springs - JD Phillips,,0,664
09/03/2020,Fort Collins - Boxelder,16389.7,0,665
09/05/2020,Loveland,,0,666
08/30/2020,South Adams County,,0,667
08/25/2020,CO Springs - Las Vegas,,20,668
09/03/2020,Fort Collins - Drake,20166.8,11,669
09/05/2020,Metro Wastewater RWHTF - CC,,23,670
08/30/2020,South Fort Collins,,0,671
08/25/2020,Estes Park + Upper Thompson,,0,672
09/03/2020,Fort Collins - Mulberry,1306.5,0,673
09/05/2020,Metro Wastewater RWHTF - PRC,,40,674
08/30/2020,SPR,,6,675
08/25/2020,Fort Collins - Boxelder,,0,676
09/03/2020,Greeley,3382.6,9,677
09/03/2020,Longmont,1665.5,0,678
09/03/2020,Louisville,1073.5,0,679
09/03/2020,Loveland,,6,680
09/03/2020,Metro Wastewater RWHTF - CC,,31,681
09/03/2020,Metro Wastewater RWHTF - PRC,11407.8,43,682
09/03/2020,Northglenn,,0,683
09/03/2020,Pueblo,11674.9,0,684
09/03/2020,Pueblo West,,0,685
09/03/2020,South Adams County,9730.1,8,686
09/03/2020,South Fort Collins,4163.2,0,687
09/03/2020,SPR,8157.2,13,688
09/03/2020,Wellington Water and Sewer,,0,689
09/04/2020,Aurora,,22,690
09/04/2020,Boulder,,34,691
09/04/2020,Broomfield,,0,692
09/04/2020,CO Springs - JD Phillips,,5,693
09/04/2020,CO Springs - Las Vegas,,13,694
09/04/2020,Estes Park + Upper Thompson,,0,695
09/04/2020,Fort Collins - Boxelder,,0,696
09/04/2020,Fort Collins - Drake,,8,697
09/04/2020,Fort Collins - Mulberry,,0,698
09/04/2020,Greeley,,8,699
09/04/2020,Longmont,,0,700
09/04/2020,Louisville,,0,701
09/04/2020,Loveland,,5,702
09/04/2020,Metro Wastewater RWHTF - CC,,28,703
09/04/2020,Metro Wastewater RWHTF - PRC,,41,704
09/04/2020,Northglenn,23492.1,0,705
09/04/2020,Pueblo,,0,706
09/04/2020,Pueblo West,,0,707
09/04/2020,South Adams County,,8,708
09/04/2020,South Fort Collins,,0,709
09/04/2020,SPR,,9,710
09/04/2020,Wellington Water and Sewer,,0,711
09/05/2020,Aurora,,17,712
09/05/2020,Boulder,,30,713
08/25/2020,Fort Collins - Drake,,6,714
08/25/2020,Fort Collins - Mulberry,,0,715
08/25/2020,Greeley,,5,716
08/25/2020,Longmont,,0,717
08/25/2020,Louisville,,0,718
08/25/2020,Loveland,,0,719
08/25/2020,Metro Wastewater RWHTF - CC,,32,720
08/25/2020,Metro Wastewater RWHTF - PRC,,47,721
08/25/2020,Northglenn,8152.9,0,722
08/25/2020,Pueblo,,5,723
08/25/2020,Pueblo West,,0,724
08/25/2020,South Adams County,,5,725
08/25/2020,South Fort Collins,,0,726
08/25/2020,SPR,,8,727
08/25/2020,Wellington Water and Sewer,,0,728
08/26/2020,Aurora,,22,729
08/26/2020,Boulder,,7,730
08/26/2020,Broomfield,,0,731
08/26/2020,CO Springs - JD Phillips,,0,732
08/26/2020,CO Springs - Las Vegas,,23,733
08/26/2020,Estes Park + Upper Thompson,,0,734
08/26/2020,Fort Collins - Boxelder,,0,735
08/26/2020,Fort Collins - Drake,,8,736
08/26/2020,Fort Collins - Mulberry,,0,737
08/26/2020,Greeley,,7,738
09/05/2020,Northglenn,,0,739
08/26/2020,Longmont,,0,740
09/05/2020,Pueblo,,0,741
08/26/2020,Louisville,,0,742
09/05/2020,Pueblo West,,0,743
08/30/2020,Wellington Water and Sewer,,0,744
08/26/2020,Loveland,,0,745
09/05/2020,South Adams County,,5,746
08/31/2020,Aurora,10397.3,16,747
08/26/2020,Metro Wastewater RWHTF - CC,,34,748
09/05/2020,South Fort Collins,,0,749
08/31/2020,Boulder,23309.3,12,750
08/26/2020,Metro Wastewater RWHTF - PRC,,52,751
09/05/2020,SPR,,8,752
08/31/2020,Broomfield,2765.5,0,753
08/26/2020,Northglenn,,0,754
09/05/2020,Wellington Water and Sewer,,0,755
08/31/2020,CO Springs - JD Phillips,9200.4,0,756
08/26/2020,Pueblo,,5,757
09/06/2020,Aurora,,16,758
08/31/2020,CO Springs - Las Vegas,8326.9,12,759
08/26/2020,Pueblo West,,0,760
09/06/2020,Boulder,,30,761
09/06/2020,Broomfield,,0,762
09/06/2020,CO Springs - JD Phillips,,0,763
09/06/2020,CO Springs - Las Vegas,,8,764
09/06/2020,Estes Park + Upper Thompson,,0,765
09/06/2020,Fort Collins - Boxelder,,0,766
09/06/2020,Fort Collins - Drake,,0,767
09/06/2020,Fort Collins - Mulberry,,0,768
09/06/2020,Greeley,,5,769
09/06/2020,Longmont,,0,770
09/06/2020,Louisville,,0,771
09/06/2020,Loveland,,0,772
09/06/2020,Metro Wastewater RWHTF - CC,,20,773
09/06/2020,Metro Wastewater RWHTF - PRC,,36,774
09/06/2020,Northglenn,,0,775
09/06/2020,Pueblo,,0,776
09/06/2020,Pueblo West,,0,777
09/06/2020,South Adams County,,0,778
09/06/2020,South Fort Collins,,0,779
09/06/2020,SPR,,6,780
09/06/2020,Wellington Water and Sewer,,0,781
09/07/2020,Aurora,,11,782
09/07/2020,Boulder,,36,783
09/07/2020,Broomfield,,0,784
09/07/2020,CO Springs - JD Phillips,,0,785
09/07/2020,CO Springs - Las Vegas,,11,786
09/07/2020,Estes Park + Upper Thompson,,0,787
09/07/2020,Fort Collins - Boxelder,,0,788
09/07/2020,Fort Collins - Drake,,0,789
08/26/2020,South Adams County,,8,790
08/26/2020,South Fort Collins,,0,791
08/26/2020,SPR,,11,792
08/26/2020,Wellington Water and Sewer,,0,793
08/31/2020,Estes Park + Upper Thompson,3274.4,0,794
08/31/2020,Fort Collins - Boxelder,6979.8,0,795
08/31/2020,Fort Collins - Drake,7046.5,0,796
08/31/2020,Fort Collins - Mulberry,5286.9,0,797
08/31/2020,Greeley,14971.6,7,798
08/31/2020,Longmont,5078.5,0,799
08/31/2020,Louisville,879.6,0,800
09/18/2020,Pueblo,,9,801
09/18/2020,Pueblo West,,0,802
09/18/2020,South Adams County,,7,803
09/18/2020,South Fort Collins,,0,804
09/18/2020,SPR,,24,805
09/18/2020,Wellington Water and Sewer,,0,806
09/19/2020,Aurora,,23,807
09/19/2020,Boulder,,76,808
09/19/2020,Broomfield,,5,809
09/19/2020,CO Springs - JD Phillips,,0,810
09/19/2020,CO Springs - Las Vegas,,17,811
09/19/2020,Estes Park + Upper Thompson,,0,812
09/19/2020,Fort Collins - Boxelder,,0,813
09/19/2020,Fort Collins - Drake,,7,814
09/19/2020,Fort Collins - Mulberry,,0,815
09/19/2020,Greeley,,8,816
09/19/2020,Longmont,,7,817
09/19/2020,Louisville,,0,818
09/19/2020,Loveland,,0,819
09/19/2020,Metro Wastewater RWHTF - CC,,48,820
09/19/2020,Metro Wastewater RWHTF - PRC,,80,821
09/19/2020,Northglenn,,8,822
09/19/2020,Pueblo,,6,823
09/19/2020,Pueblo West,,0,824
09/19/2020,South Adams County,,7,825
09/19/2020,South Fort Collins,,0,826
09/19/2020,SPR,,20,827
09/19/2020,Wellington Water and Sewer,,0,828
09/20/2020,Aurora,,19,829
09/20/2020,Boulder,,64,830
09/20/2020,Broomfield,,0,831
09/20/2020,CO Springs - JD Phillips,,0,832
09/20/2020,CO Springs - Las Vegas,,16,833
09/20/2020,Estes Park + Upper Thompson,,0,834
09/20/2020,Fort Collins - Boxelder,,0,835
09/20/2020,Fort Collins - Drake,,6,836
09/20/2020,Fort Collins - Mulberry,,0,837
09/20/2020,Greeley,,7,838
09/20/2020,Longmont,,7,839
09/20/2020,Louisville,,0,840
09/20/2020,Loveland,,0,841
09/20/2020,Metro Wastewater RWHTF - CC,,44,842
09/21/2020,Aurora,21016.2,20,843
09/20/2020,Metro Wastewater RWHTF - PRC,,65,844
09/20/2020,Northglenn,,6,845
09/20/2020,Pueblo,,0,846
09/20/2020,Pueblo West,,0,847
09/20/2020,South Adams County,,6,848
09/20/2020,South Fort Collins,,0,849
09/20/2020,SPR,,20,850
09/20/2020,Wellington Water and Sewer,,0,851
09/23/2020,Fort Collins - Boxelder,,0,852
09/07/2020,Fort Collins - Mulberry,,0,853
09/11/2020,SPR,,18,854
09/09/2020,Metro Wastewater RWHTF - PRC,,61,855
09/09/2020,Northglenn,29339.2,0,856
09/09/2020,Pueblo,,6,857
09/09/2020,Pueblo West,,0,858
09/09/2020,South Adams County,,7,859
09/09/2020,South Fort Collins,,0,860
09/09/2020,SPR,,12,861
09/09/2020,Wellington Water and Sewer,,0,862
09/10/2020,Aurora,13711.3,23,863
09/10/2020,Boulder,93824,58,864
09/10/2020,Broomfield,2146.6,0,865
09/10/2020,CO Springs - JD Phillips,13420.7,5,866
09/10/2020,CO Springs - Las Vegas,27216.1,19,867
09/10/2020,Estes Park + Upper Thompson,7689,0,868
09/10/2020,Fort Collins - Boxelder,5347.8,0,869
09/10/2020,Fort Collins - Drake,27522.7,0,870
09/10/2020,Fort Collins - Mulberry,6556.5,0,871
09/10/2020,Greeley,9359.4,6,872
09/10/2020,Longmont,3744.4,0,873
09/10/2020,Louisville,9552.5,0,874
09/10/2020,Loveland,,0,875
09/10/2020,Metro Wastewater RWHTF - CC,,31,876
09/10/2020,Metro Wastewater RWHTF - PRC,10519.1,69,877
09/10/2020,Northglenn,,0,878
09/10/2020,Pueblo,2819.4,0,879
09/10/2020,Pueblo West,,0,880
09/10/2020,South Adams County,7175.1,7,881
09/10/2020,South Fort Collins,6895.7,0,882
09/23/2020,Fort Collins - Drake,,10,883
09/10/2020,SPR,15554.5,15,884
09/11/2020,Wellington Water and Sewer,,0,885
09/07/2020,Greeley,,0,886
09/14/2020,CO Springs - Las Vegas,8296.8,17,887
09/23/2020,Fort Collins - Mulberry,,5,888
09/10/2020,Wellington Water and Sewer,,0,889
09/16/2020,Longmont,,0,890
09/21/2020,Boulder,66167.6,57,891
09/12/2020,Aurora,,23,892
09/07/2020,Longmont,,0,893
09/14/2020,Estes Park + Upper Thompson,7940.2,0,894
09/23/2020,Greeley,,13,895
09/11/2020,Aurora,,23,896
09/16/2020,Louisville,,0,897
09/21/2020,Broomfield,7574.6,6,898
09/12/2020,Boulder,,58,899
09/07/2020,Louisville,,0,900
09/14/2020,Fort Collins - Boxelder,19030.4,0,901
09/23/2020,Longmont,,7,902
09/11/2020,Boulder,,55,903
09/16/2020,Loveland,,9,904
09/21/2020,CO Springs - JD Phillips,22508.2,0,905
09/12/2020,Broomfield,,5,906
09/07/2020,Loveland,,0,907
09/14/2020,Fort Collins - Drake,51502.5,0,908
09/23/2020,Louisville,,0,909
09/11/2020,Broomfield,,5,910
09/16/2020,Metro Wastewater RWHTF - CC,,54,911
09/21/2020,CO Springs - Las Vegas,9761.4,18,912
09/12/2020,CO Springs - JD Phillips,,0,913
09/07/2020,Metro Wastewater RWHTF - CC,,20,914
09/14/2020,Fort Collins - Mulberry,9864.6,0,915
09/23/2020,Loveland,,6,916
09/11/2020,CO Springs - JD Phillips,,5,917
09/16/2020,Metro Wastewater RWHTF - PRC,,114,918
09/21/2020,Estes Park + Upper Thompson,23186.2,0,919
09/12/2020,CO Springs - Las Vegas,,16,920
09/07/2020,Metro Wastewater RWHTF - PRC,,36,921
09/14/2020,Greeley,28312.3,6,922
09/23/2020,Metro Wastewater RWHTF - CC,,70,923
09/11/2020,CO Springs - Las Vegas,,17,924
09/16/2020,Northglenn,41079,5,925
09/21/2020,Fort Collins - Boxelder,2053.2,0,926
09/12/2020,Estes Park + Upper Thompson,,0,927
09/07/2020,Northglenn,9317.6,0,928
09/14/2020,Longmont,7699.9,5,929
09/23/2020,Metro Wastewater RWHTF - PRC,,140,930
09/11/2020,Estes Park + Upper Thompson,,0,931
09/16/2020,Pueblo,,8,932
09/16/2020,Pueblo West,,0,933
09/16/2020,South Adams County,,9,934
09/16/2020,South Fort Collins,,0,935
09/16/2020,SPR,,26,936
09/16/2020,Wellington Water and Sewer,,0,937
09/17/2020,Aurora,20789.8,22,938
09/17/2020,Boulder,281157.4,121,939
09/17/2020,Broomfield,2268.8,5,940
09/17/2020,CO Springs - JD Phillips,6959.9,0,941
09/17/2020,CO Springs - Las Vegas,6649,20,942
09/17/2020,Estes Park + Upper Thompson,20345.1,0,943
09/17/2020,Fort Collins - Boxelder,12110.9,0,944
09/17/2020,Fort Collins - Drake,4637.6,13,945
09/17/2020,Fort Collins - Mulberry,16937.6,5,946
09/17/2020,Greeley,24911.7,7,947
09/17/2020,Longmont,27811.3,0,948
09/17/2020,Louisville,978.5,0,949
09/17/2020,Loveland,,6,950
09/17/2020,Metro Wastewater RWHTF - CC,24187.6,57,951
09/17/2020,Metro Wastewater RWHTF - PRC,23695.2,112,952
09/17/2020,Northglenn,,7,953
09/17/2020,Pueblo,1113.9,8,954
09/17/2020,Pueblo West,2612.5,0,955
09/17/2020,South Adams County,6439.4,9,956
09/17/2020,South Fort Collins,12649.7,0,957
09/17/2020,SPR,38276.8,24,958
09/17/2020,Wellington Water and Sewer,,0,959
09/18/2020,Aurora,,23,960
09/18/2020,Boulder,,99,961
09/18/2020,Broomfield,,0,962
09/18/2020,CO Springs - JD Phillips,,0,963
09/18/2020,CO Springs - Las Vegas,,15,964
09/18/2020,Estes Park + Upper Thompson,,0,965
09/18/2020,Fort Collins - Boxelder,,0,966
09/18/2020,Fort Collins - Drake,,8,967
09/18/2020,Fort Collins - Mulberry,,0,968
09/18/2020,Greeley,,9,969
09/18/2020,Longmont,,5,970
09/18/2020,Louisville,,0,971
09/18/2020,Loveland,,7,972
09/18/2020,Metro Wastewater RWHTF - CC,,57,973
09/18/2020,Metro Wastewater RWHTF - PRC,,100,974
09/18/2020,Northglenn,,8,975
09/11/2020,Fort Collins - Boxelder,,0,976
09/11/2020,Fort Collins - Drake,,9,977
09/11/2020,Fort Collins - Mulberry,,0,978
09/11/2020,Greeley,,6,979
09/11/2020,Longmont,,0,980
09/11/2020,Louisville,,0,981
09/11/2020,Loveland,,0,982
09/11/2020,Metro Wastewater RWHTF - CC,,28,983
09/11/2020,Metro Wastewater RWHTF - PRC,,68,984
09/11/2020,Northglenn,,0,985
09/11/2020,Pueblo,,0,986
09/11/2020,Pueblo West,,0,987
09/11/2020,South Adams County,,5,988
09/11/2020,South Fort Collins,,0,989
09/21/2020,Fort Collins - Drake,,5,990
09/07/2020,Pueblo,,5,991
09/21/2020,Fort Collins - Mulberry,3420.6,0,992
09/14/2020,Louisville,7574.1,0,993
09/07/2020,Pueblo West,,0,994
09/12/2020,Fort Collins - Boxelder,,0,995
09/21/2020,Greeley,14109.5,7,996
09/14/2020,Loveland,,5,997
09/23/2020,Northglenn,35875.1,9,998
09/07/2020,South Adams County,,0,999
09/12/2020,Fort Collins - Drake,,8,1000
09/21/2020,Longmont,7516.2,7,1001
09/14/2020,Metro Wastewater RWHTF - CC,,28,1002
09/23/2020,Pueblo,,8,1003
09/07/2020,South Fort Collins,,0,1004
09/12/2020,Fort Collins - Mulberry,,0,1005
09/21/2020,Louisville,14193.3,0,1006
09/14/2020,Metro Wastewater RWHTF - PRC,13459.9,68,1007
09/23/2020,Pueblo West,,0,1008
09/07/2020,SPR,,8,1009
09/12/2020,Greeley,,6,1010
09/21/2020,Loveland,,0,1011
09/14/2020,Northglenn,36800,0,1012
09/07/2020,Wellington Water and Sewer,,0,1013
09/23/2020,South Adams County,,14,1014
09/23/2020,South Fort Collins,,0,1015
09/23/2020,SPR,,26,1016
09/23/2020,Wellington Water and Sewer,,0,1017
09/24/2020,Aurora,42387.4,40,1018
09/24/2020,Boulder,110678.7,41,1019
09/24/2020,Broomfield,8330.8,6,1020
09/24/2020,CO Springs - JD Phillips,18721.8,5,1021
09/24/2020,CO Springs - Las Vegas,12040.3,26,1022
09/24/2020,Estes Park + Upper Thompson,2251.4,0,1023
09/24/2020,Fort Collins - Boxelder,8041.8,0,1024
09/24/2020,Fort Collins - Drake,35982,14,1025
09/24/2020,Fort Collins - Mulberry,10805.2,6,1026
09/24/2020,Greeley,23700.3,14,1027
09/24/2020,Longmont,31524.4,6,1028
09/24/2020,Louisville,32908.8,0,1029
09/24/2020,Loveland,,5,1030
09/24/2020,Metro Wastewater RWHTF - CC,25533.7,76,1031
09/24/2020,Metro Wastewater RWHTF - PRC,44418.1,119,1032
09/24/2020,Northglenn,,10,1033
09/24/2020,Pueblo,22230.9,6,1034
09/24/2020,Pueblo West,16808.5,0,1035
09/24/2020,South Adams County,16430.4,11,1036
09/24/2020,South Fort Collins,4630.6,0,1037
09/24/2020,SPR,24397.1,28,1038
09/24/2020,Wellington Water and Sewer,,0,1039
09/25/2020,Aurora,,35,1040
09/25/2020,Boulder,,38,1041
09/25/2020,Broomfield,,6,1042
09/25/2020,CO Springs - JD Phillips,,5,1043
09/25/2020,CO Springs - Las Vegas,,25,1044
09/25/2020,Estes Park + Upper Thompson,,0,1045
09/25/2020,Fort Collins - Boxelder,,0,1046
09/25/2020,Fort Collins - Drake,,16,1047
09/25/2020,Fort Collins - Mulberry,,8,1048
09/25/2020,Greeley,,12,1049
09/25/2020,Longmont,,7,1050
09/25/2020,Louisville,,0,1051
09/08/2020,Aurora,,17,1052
09/08/2020,Boulder,50690.9,48,1053
09/08/2020,Broomfield,,0,1054
09/08/2020,CO Springs - JD Phillips,,0,1055
09/08/2020,CO Springs - Las Vegas,,18,1056
09/08/2020,Estes Park + Upper Thompson,,0,1057
09/08/2020,Fort Collins - Boxelder,,0,1058
09/08/2020,Fort Collins - Drake,3998,0,1059
09/08/2020,Fort Collins - Mulberry,95537.8,0,1060
09/08/2020,Greeley,,5,1061
09/08/2020,Longmont,,0,1062
09/08/2020,Louisville,,0,1063
09/08/2020,Loveland,,0,1064
09/08/2020,Metro Wastewater RWHTF - CC,,26,1065
09/08/2020,Metro Wastewater RWHTF - PRC,,48,1066
09/08/2020,Northglenn,,0,1067
09/08/2020,Pueblo,,6,1068
09/08/2020,Pueblo West,,0,1069
09/08/2020,South Adams County,,5,1070
09/08/2020,South Fort Collins,,0,1071
09/08/2020,SPR,,8,1072
09/08/2020,Wellington Water and Sewer,,0,1073
09/09/2020,Aurora,,17,1074
09/09/2020,Boulder,,55,1075
09/09/2020,Broomfield,,0,1076
09/09/2020,CO Springs - JD Phillips,,5,1077
09/09/2020,CO Springs - Las Vegas,,20,1078
09/09/2020,Estes Park + Upper Thompson,,0,1079
09/09/2020,Fort Collins - Boxelder,,0,1080
09/09/2020,Fort Collins - Drake,,0,1081
09/09/2020,Fort Collins - Mulberry,,0,1082
09/09/2020,Greeley,,6,1083
09/09/2020,Longmont,,0,1084
09/09/2020,Louisville,,0,1085
09/09/2020,Loveland,,0,1086
09/09/2020,Metro Wastewater RWHTF - CC,,27,1087
09/12/2020,Longmont,,0,1088
09/14/2020,Pueblo,1625.3,0,1089
09/21/2020,Metro Wastewater RWHTF - CC,24072.9,44,1090
09/21/2020,Metro Wastewater RWHTF - PRC,14118.5,89,1091
09/21/2020,Northglenn,87161.9,7,1092
09/21/2020,Pueblo,1205.1,0,1093
09/21/2020,Pueblo West,,0,1094
09/21/2020,South Adams County,14040.7,9,1095
09/21/2020,South Fort Collins,93581.4,0,1096
09/21/2020,SPR,18640.9,18,1097
09/21/2020,Wellington Water and Sewer,,0,1098
09/22/2020,Aurora,,31,1099
09/22/2020,Boulder,,52,1100
09/22/2020,Broomfield,,7,1101
09/22/2020,CO Springs - JD Phillips,,0,1102
09/22/2020,CO Springs - Las Vegas,,19,1103
09/22/2020,Estes Park + Upper Thompson,,0,1104
09/22/2020,Fort Collins - Boxelder,,0,1105
09/22/2020,Fort Collins - Drake,,6,1106
09/22/2020,Fort Collins - Mulberry,,0,1107
09/22/2020,Greeley,,11,1108
09/22/2020,Longmont,,6,1109
09/22/2020,Louisville,,0,1110
09/22/2020,Loveland,,5,1111
09/22/2020,Metro Wastewater RWHTF - CC,,53,1112
09/22/2020,Metro Wastewater RWHTF - PRC,,120,1113
09/22/2020,Northglenn,,7,1114
09/22/2020,Pueblo,,5,1115
09/22/2020,Pueblo West,3284.3,0,1116
09/22/2020,South Adams County,,12,1117
09/22/2020,South Fort Collins,,0,1118
09/22/2020,SPR,,23,1119
09/22/2020,Wellington Water and Sewer,,0,1120
09/23/2020,Aurora,,40,1121
09/23/2020,Boulder,,47,1122
09/23/2020,Broomfield,,8,1123
09/23/2020,CO Springs - JD Phillips,,5,1124
09/23/2020,CO Springs - Las Vegas,,25,1125
09/23/2020,Estes Park + Upper Thompson,,0,1126
09/12/2020,Louisville,,0,1127
09/14/2020,Pueblo West,,0,1128
09/12/2020,Loveland,,0,1129
09/14/2020,South Adams County,8257,5,1130
09/12/2020,Metro Wastewater RWHTF - CC,,28,1131
09/14/2020,South Fort Collins,4936.3,0,1132
09/12/2020,Metro Wastewater RWHTF - PRC,,60,1133
09/14/2020,SPR,4565.3,18,1134
09/12/2020,Northglenn,,0,1135
09/14/2020,Wellington Water and Sewer,,0,1136
09/12/2020,Pueblo,,5,1137
09/15/2020,Aurora,,18,1138
09/12/2020,Pueblo West,,0,1139
09/15/2020,Boulder,,127,1140
09/12/2020,South Adams County,,0,1141
09/15/2020,Broomfield,,5,1142
09/12/2020,South Fort Collins,,0,1143
09/15/2020,CO Springs - JD Phillips,,0,1144
09/12/2020,SPR,,17,1145
09/15/2020,CO Springs - Las Vegas,,21,1146
09/12/2020,Wellington Water and Sewer,,0,1147
09/15/2020,Estes Park + Upper Thompson,,0,1148
09/13/2020,Aurora,,20,1149
09/15/2020,Fort Collins - Boxelder,,0,1150
09/13/2020,Boulder,,60,1151
09/15/2020,Fort Collins - Drake,,9,1152
09/13/2020,Broomfield,,5,1153
09/15/2020,Fort Collins - Mulberry,,5,1154
09/13/2020,CO Springs - JD Phillips,,0,1155
09/15/2020,Greeley,,7,1156
09/13/2020,CO Springs - Las Vegas,,18,1157
09/15/2020,Longmont,,0,1158
09/13/2020,Estes Park + Upper Thompson,,0,1159
09/15/2020,Louisville,,0,1160
09/13/2020,Fort Collins - Boxelder,,0,1161
09/15/2020,Loveland,,7,1162
09/13/2020,Fort Collins - Drake,,7,1163
09/15/2020,Metro Wastewater RWHTF - CC,,39,1164
09/13/2020,Fort Collins - Mulberry,,0,1165
09/15/2020,Metro Wastewater RWHTF - PRC,,94,1166
09/13/2020,Greeley,,6,1167
09/15/2020,Northglenn,,0,1168
09/13/2020,Longmont,,0,1169
09/15/2020,Pueblo,,5,1170
09/13/2020,Louisville,,0,1171
09/15/2020,Pueblo West,2008.8,0,1172
09/13/2020,Loveland,,0,1173
09/15/2020,South Adams County,,8,1174
09/13/2020,Metro Wastewater RWHTF - CC,,24,1175
09/15/2020,South Fort Collins,,0,1176
09/13/2020,Metro Wastewater RWHTF - PRC,,58,1177
09/15/2020,SPR,,21,1178
09/13/2020,Northglenn,,0,1179
09/13/2020,Pueblo,,0,1180
09/13/2020,Pueblo West,,0,1181
09/13/2020,South Adams County,,0,1182
09/13/2020,South Fort Collins,,0,1183
09/13/2020,SPR,,17,1184
09/13/2020,Wellington Water and Sewer,,0,1185
09/14/2020,Aurora,,14,1186
09/14/2020,Boulder,61443.1,101,1187
09/14/2020,Broomfield,7242.1,0,1188
09/14/2020,CO Springs - JD Phillips,16919.2,0,1189
09/15/2020,Wellington Water and Sewer,,0,1190
09/16/2020,Aurora,,17,1191
09/16/2020,Boulder,,147,1192
09/16/2020,Broomfield,,5,1193
09/16/2020,CO Springs - JD Phillips,,0,1194
09/16/2020,CO Springs - Las Vegas,,20,1195
09/16/2020,Estes Park + Upper Thompson,,0,1196
09/16/2020,Fort Collins - Boxelder,,0,1197
09/16/2020,Fort Collins - Drake,,11,1198
09/16/2020,Fort Collins - Mulberry,,0,1199
09/16/2020,Greeley,,7,1200
10/11/2020,Longmont,,11,1201
10/11/2020,Louisville,,0,1202
10/11/2020,Loveland,,6,1203
10/11/2020,Metro Wastewater RWHTF - CC,,78,1204
10/11/2020,Metro Wastewater RWHTF - PRC,,131,1205
10/11/2020,Northglenn,,8,1206
10/11/2020,Pueblo,,17,1207
10/11/2020,Pueblo West,,0,1208
10/11/2020,South Adams County,,15,1209
10/11/2020,South Fort Collins,,0,1210
10/11/2020,SPR,,27,1211
10/11/2020,Wellington Water and Sewer,,0,1212
10/12/2020,Aurora,98305,57,1213
10/12/2020,Boulder,16343.4,9,1214
10/12/2020,Broomfield,15345.3,9,1215
10/12/2020,CO Springs - JD Phillips,56248,14,1216
10/12/2020,CO Springs - Las Vegas,39086.1,47,1217
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1218
10/12/2020,Fort Collins - Boxelder,23557.1,0,1219
10/12/2020,Fort Collins - Drake,55463.7,11,1220
10/12/2020,Fort Collins - Mulberry,24501.1,0,1221
10/12/2020,Greeley,48381.1,12,1222
10/12/2020,Longmont,34328.3,12,1223
10/12/2020,Louisville,2136,0,1224
10/12/2020,Loveland,,7,1225
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1226
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1227
10/12/2020,Northglenn,177216.6,9,1228
10/12/2020,Pueblo,,24,1229
10/12/2020,Pueblo West,,0,1230
10/12/2020,South Adams County,28787.1,17,1231
10/12/2020,South Fort Collins,,0,1232
10/12/2020,SPR,48694.3,36,1233
10/12/2020,Wellington Water and Sewer,,0,1234
10/13/2020,Aurora,,64,1235
10/13/2020,Boulder,,10,1236
10/13/2020,Broomfield,,10,1237
10/13/2020,CO Springs - JD Phillips,,14,1238
