Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
11/22/2020,Pueblo West,,0,2485
11/22/2020,South Adams County,,49,2486
11/22/2020,South Fort Collins,,15,2487
11/22/2020,SPR,,138,2488
11/22/2020,Wellington Water and Sewer,,5,2489
11/23/2020,Aurora,,229,2490
11/23/2020,Boulder,,35,2491
11/23/2020,Broomfield,,30,2492
11/23/2020,CO Springs - JD Phillips,,72,2493
11/23/2020,CO Springs - Las Vegas,,265,2494
11/23/2020,Estes Park + Upper Thompson,,0,2495
11/23/2020,Fort Collins - Boxelder,,16,2496
11/23/2020,Fort Collins - Drake,,64,2497
11/23/2020,Fort Collins - Mulberry,,21,2498
11/23/2020,Greeley,,74,2499
11/23/2020,Longmont,178182,59,2500
11/23/2020,Louisville,,8,2501
11/23/2020,Loveland,,49,2502
11/23/2020,Metro Wastewater RWHTF - CC,,314,2503
12/05/2020,Aurora,,215,2504
11/30/2020,Longmont,164923.8,56,2505
12/05/2020,Boulder,,24,2506
12/05/2020,Broomfield,,21,2507
12/05/2020,CO Springs - JD Phillips,,77,2508
12/05/2020,CO Springs - Las Vegas,,248,2509
12/05/2020,Estes Park + Upper Thompson,,0,2510
12/05/2020,Fort Collins - Boxelder,,23,2511
12/05/2020,Fort Collins - Drake,,67,2512
12/05/2020,Fort Collins - Mulberry,,24,2513
12/05/2020,Greeley,,68,2514
12/05/2020,Longmont,,56,2515
12/05/2020,Louisville,,6,2516
12/05/2020,Loveland,,48,2517
12/05/2020,Metro Wastewater RWHTF - CC,,264,2518
12/05/2020,Metro Wastewater RWHTF - PRC,,613,2519
12/05/2020,Northglenn,,27,2520
12/05/2020,Pueblo,,137,2521
12/05/2020,Pueblo West,,0,2522
12/05/2020,South Adams County,,49,2523
12/05/2020,South Fort Collins,,18,2524
12/05/2020,SPR,,136,2525
12/05/2020,Wellington Water and Sewer,,21,2526
12/06/2020,Aurora,,161,2527
12/06/2020,Boulder,,17,2528
12/06/2020,Broomfield,,17,2529
12/06/2020,CO Springs - JD Phillips,,54,2530
12/06/2020,CO Springs - Las Vegas,,182,2531
12/06/2020,Estes Park + Upper Thompson,,0,2532
12/06/2020,Fort Collins - Boxelder,,12,2533
12/06/2020,Fort Collins - Drake,,43,2534
12/06/2020,Fort Collins - Mulberry,,16,2535
12/06/2020,Greeley,,53,2536
12/06/2020,Longmont,,44,2537
12/06/2020,Louisville,,5,2538
12/06/2020,Loveland,,30,2539
12/06/2020,Metro Wastewater RWHTF - CC,,200,2540
12/06/2020,Metro Wastewater RWHTF - PRC,,498,2541
12/06/2020,Northglenn,,21,2542
12/06/2020,Pueblo,,101,2543
12/06/2020,Pueblo West,,0,2544
12/06/2020,South Adams County,,40,2545
12/06/2020,South Fort Collins,,11,2546
12/06/2020,SPR,,98,2547
12/06/2020,Wellington Water and Sewer,,6,2548
12/07/2020,Aurora,223465.2,159,2549
12/07/2020,Boulder,97257.1,24,2550
12/07/2020,Broomfield,22550.9,19,2551
12/07/2020,CO Springs - JD Phillips,241053,60,2552
12/07/2020,CO Springs - Las Vegas,273518.9,195,2553
12/07/2020,Estes Park + Upper Thompson,161052.6,0,2554
11/30/2020,Louisville,,6,2555
11/30/2020,Loveland,,45,2556
11/30/2020,Metro Wastewater RWHTF - CC,266679.7,294,2557
11/30/2020,Metro Wastewater RWHTF - PRC,184016.2,566,2558
11/30/2020,Northglenn,254320,35,2559
11/30/2020,Pueblo,551311.3,138,2560
11/30/2020,Pueblo West,,0,2561
11/30/2020,South Adams County,119176.8,50,2562
11/30/2020,South Fort Collins,77922.3,16,2563
11/30/2020,SPR,184435.1,167,2564
11/30/2020,Wellington Water and Sewer,490406.5,7,2565
12/01/2020,Aurora,,267,2566
12/01/2020,Boulder,,40,2567
12/01/2020,Broomfield,,35,2568
12/01/2020,CO Springs - JD Phillips,,100,2569
12/01/2020,CO Springs - Las Vegas,,329,2570
12/01/2020,Estes Park + Upper Thompson,,0,2571
12/01/2020,Fort Collins - Boxelder,,23,2572
12/01/2020,Fort Collins - Drake,,67,2573
12/01/2020,Fort Collins - Mulberry,,20,2574
12/01/2020,Greeley,,115,2575
12/01/2020,Longmont,,60,2576
12/01/2020,Louisville,,6,2577
12/01/2020,Loveland,,58,2578
12/01/2020,Metro Wastewater RWHTF - CC,,345,2579
12/01/2020,Metro Wastewater RWHTF - PRC,,630,2580
12/01/2020,Northglenn,,31,2581
12/01/2020,Pueblo,,162,2582
12/01/2020,Pueblo West,221859.5,0,2583
12/01/2020,South Adams County,,54,2584
12/01/2020,South Fort Collins,,21,2585
12/01/2020,SPR,,183,2586
12/01/2020,Wellington Water and Sewer,,11,2587
12/02/2020,Aurora,,301,2588
12/02/2020,Boulder,,44,2589
12/02/2020,Broomfield,,37,2590
12/02/2020,CO Springs - JD Phillips,,122,2591
12/02/2020,CO Springs - Las Vegas,,394,2592
12/02/2020,Estes Park + Upper Thompson,,0,2593
12/02/2020,Fort Collins - Boxelder,,27,2594
12/02/2020,Fort Collins - Drake,,78,2595
12/02/2020,Fort Collins - Mulberry,,28,2596
12/02/2020,Greeley,,129,2597
12/02/2020,Longmont,,70,2598
12/02/2020,Louisville,,5,2599
12/02/2020,Loveland,,77,2600
12/02/2020,Metro Wastewater RWHTF - CC,,385,2601
12/02/2020,Metro Wastewater RWHTF - PRC,,658,2602
12/02/2020,Northglenn,225919,36,2603
11/25/2020,Wellington Water and Sewer,,10,2604
11/28/2020,Estes Park + Upper Thompson,,0,2605
12/02/2020,Pueblo West,,0,2606
11/23/2020,Metro Wastewater RWHTF - PRC,,584,2607
12/02/2020,South Adams County,,59,2608
12/02/2020,South Fort Collins,,23,2609
12/02/2020,SPR,,195,2610
12/02/2020,Wellington Water and Sewer,,11,2611
12/03/2020,Aurora,311213.1,285,2612
12/03/2020,Boulder,123598.3,37,2613
12/03/2020,Broomfield,30804.6,29,2614
12/03/2020,CO Springs - JD Phillips,314261.6,96,2615
12/03/2020,CO Springs - Las Vegas,279576.1,319,2616
12/03/2020,Estes Park + Upper Thompson,114805.7,0,2617
12/03/2020,Fort Collins - Boxelder,126733,28,2618
12/03/2020,Fort Collins - Drake,144885.9,76,2619
12/03/2020,Fort Collins - Mulberry,72488.2,26,2620
12/03/2020,Greeley,309320.9,92,2621
12/03/2020,Longmont,178098,61,2622
12/03/2020,Louisville,49860.2,5,2623
12/03/2020,Loveland,171512.5,72,2624
12/03/2020,Metro Wastewater RWHTF - CC,292661,350,2625
12/03/2020,Metro Wastewater RWHTF - PRC,161344.4,563,2626
12/03/2020,Northglenn,,32,2627
12/03/2020,Pueblo,264070,154,2628
12/03/2020,Pueblo West,276636.9,0,2629
12/03/2020,South Adams County,141417,60,2630
12/03/2020,South Fort Collins,67325,21,2631
12/03/2020,SPR,324554.2,182,2632
12/03/2020,Wellington Water and Sewer,317140.5,23,2633
12/04/2020,Aurora,,252,2634
12/04/2020,Boulder,,31,2635
12/04/2020,Broomfield,,28,2636
12/04/2020,CO Springs - JD Phillips,,88,2637
12/04/2020,CO Springs - Las Vegas,,296,2638
12/04/2020,Estes Park + Upper Thompson,,0,2639
12/04/2020,Fort Collins - Boxelder,,22,2640
12/04/2020,Fort Collins - Drake,,75,2641
12/04/2020,Fort Collins - Mulberry,,25,2642
12/04/2020,Greeley,,79,2643
12/04/2020,Longmont,,62,2644
12/04/2020,Louisville,,6,2645
12/04/2020,Loveland,,65,2646
12/04/2020,Metro Wastewater RWHTF - CC,,316,2647
12/04/2020,Metro Wastewater RWHTF - PRC,,668,2648
12/04/2020,Northglenn,,32,2649
12/04/2020,Pueblo,,148,2650
12/04/2020,Pueblo West,,0,2651
12/04/2020,South Adams County,,55,2652
12/04/2020,South Fort Collins,,18,2653
12/04/2020,SPR,,158,2654
12/04/2020,Wellington Water and Sewer,,22,2655
11/23/2020,Northglenn,303600,38,2656
11/26/2020,Aurora,,209,2657
11/28/2020,Fort Collins - Boxelder,,11,2658
11/23/2020,Pueblo,,126,2659
11/23/2020,Pueblo West,,0,2660
11/23/2020,South Adams County,,57,2661
11/23/2020,South Fort Collins,,13,2662
11/23/2020,SPR,,159,2663
11/23/2020,Wellington Water and Sewer,,8,2664
11/24/2020,Aurora,330741.7,256,2665
11/24/2020,Boulder,103188.4,41,2666
11/24/2020,Broomfield,35645.9,33,2667
11/24/2020,CO Springs - JD Phillips,329230.7,79,2668
11/24/2020,CO Springs - Las Vegas,279129.6,321,2669
11/24/2020,Estes Park + Upper Thompson,105484.2,0,2670
11/24/2020,Fort Collins - Boxelder,126246.1,21,2671
11/24/2020,Fort Collins - Drake,151454.9,66,2672
11/24/2020,Fort Collins - Mulberry,105783,19,2673
11/24/2020,Greeley,308340.1,99,2674
11/24/2020,Longmont,,59,2675
11/24/2020,Louisville,42985.5,9,2676
11/24/2020,Loveland,,57,2677
11/24/2020,Metro Wastewater RWHTF - CC,213774.7,332,2678
11/24/2020,Metro Wastewater RWHTF - PRC,262795.5,617,2679
11/24/2020,Northglenn,,39,2680
11/24/2020,Pueblo,459627.3,163,2681
11/24/2020,Pueblo West,,0,2682
11/24/2020,South Adams County,203139,60,2683
11/24/2020,South Fort Collins,72883.2,17,2684
11/24/2020,SPR,0,176,2685
11/24/2020,Wellington Water and Sewer,202247.3,9,2686
11/25/2020,Aurora,,312,2687
11/25/2020,Boulder,,47,2688
11/25/2020,Broomfield,,35,2689
11/25/2020,CO Springs - JD Phillips,,103,2690
11/28/2020,Fort Collins - Drake,,36,2691
11/25/2020,CO Springs - Las Vegas,,393,2692
11/26/2020,Boulder,,35,2693
11/28/2020,Fort Collins - Mulberry,,12,2694
11/25/2020,Estes Park + Upper Thompson,,0,2695
11/26/2020,Broomfield,,28,2696
11/28/2020,Greeley,,49,2697
11/25/2020,Fort Collins - Boxelder,,25,2698
11/26/2020,CO Springs - JD Phillips,,68,2699
11/28/2020,Longmont,,43,2700
11/25/2020,Fort Collins - Drake,,75,2701
11/26/2020,CO Springs - Las Vegas,,241,2702
11/28/2020,Louisville,,0,2703
11/25/2020,Fort Collins - Mulberry,,36,2704
11/26/2020,Estes Park + Upper Thompson,,0,2705
11/28/2020,Loveland,,32,2706
11/25/2020,Greeley,,116,2707
11/26/2020,Fort Collins - Boxelder,,16,2708
11/28/2020,Metro Wastewater RWHTF - CC,,245,2709
11/25/2020,Longmont,,63,2710
11/26/2020,Fort Collins - Drake,,49,2711
11/28/2020,Metro Wastewater RWHTF - PRC,,409,2712
11/25/2020,Louisville,,9,2713
11/26/2020,Fort Collins - Mulberry,,27,2714
11/28/2020,Northglenn,,36,2715
11/25/2020,Loveland,,78,2716
11/26/2020,Greeley,,80,2717
11/28/2020,Pueblo,,118,2718
11/25/2020,Metro Wastewater RWHTF - CC,,377,2719
11/26/2020,Longmont,,42,2720
11/28/2020,Pueblo West,,0,2721
11/25/2020,Metro Wastewater RWHTF - PRC,,724,2722
11/26/2020,Louisville,,6,2723
11/28/2020,South Adams County,,52,2724
11/25/2020,Northglenn,,47,2725
11/26/2020,Loveland,,51,2726
11/28/2020,South Fort Collins,,9,2727
11/25/2020,Pueblo,,215,2728
11/26/2020,Metro Wastewater RWHTF - CC,,242,2729
11/28/2020,SPR,,125,2730
11/25/2020,Pueblo West,,0,2731
11/26/2020,Metro Wastewater RWHTF - PRC,,495,2732
11/28/2020,Wellington Water and Sewer,,0,2733
11/29/2020,Aurora,,226,2734
11/29/2020,Boulder,,27,2735
11/29/2020,Broomfield,,31,2736
11/29/2020,CO Springs - JD Phillips,,71,2737
11/29/2020,CO Springs - Las Vegas,,227,2738
11/29/2020,Estes Park + Upper Thompson,,0,2739
11/29/2020,Fort Collins - Boxelder,,13,2740
11/29/2020,Fort Collins - Drake,,41,2741
11/29/2020,Fort Collins - Mulberry,,14,2742
11/29/2020,Greeley,,58,2743
11/29/2020,Longmont,,47,2744
11/29/2020,Louisville,,5,2745
11/29/2020,Loveland,,38,2746
11/29/2020,Metro Wastewater RWHTF - CC,,293,2747
11/29/2020,Metro Wastewater RWHTF - PRC,,462,2748
11/29/2020,Northglenn,,41,2749
11/29/2020,Pueblo,,120,2750
11/29/2020,Pueblo West,,0,2751
11/29/2020,South Adams County,,61,2752
11/29/2020,South Fort Collins,,11,2753
11/29/2020,SPR,,156,2754
11/29/2020,Wellington Water and Sewer,,6,2755
11/30/2020,Aurora,293664.5,232,2756
11/30/2020,Boulder,63802.8,34,2757
11/30/2020,Broomfield,31946.4,36,2758
11/30/2020,CO Springs - JD Phillips,259395.1,89,2759
11/30/2020,CO Springs - Las Vegas,311940.4,272,2760
11/30/2020,Estes Park + Upper Thompson,128190.8,0,2761
11/30/2020,Fort Collins - Boxelder,146380.3,18,2762
11/30/2020,Fort Collins - Drake,264013.2,51,2763
11/30/2020,Fort Collins - Mulberry,52031.5,18,2764
11/30/2020,Greeley,362470.9,95,2765
11/25/2020,South Adams County,,71,2766
11/25/2020,South Fort Collins,,21,2767
11/26/2020,Northglenn,,30,2768
11/26/2020,Pueblo,,160,2769
11/26/2020,Pueblo West,,0,2770
11/26/2020,South Adams County,,48,2771
11/26/2020,South Fort Collins,,15,2772
11/26/2020,SPR,,144,2773
11/26/2020,Wellington Water and Sewer,,6,2774
11/27/2020,Aurora,,211,2775
11/27/2020,Boulder,,33,2776
11/27/2020,Broomfield,64392.3,28,2777
11/27/2020,CO Springs - JD Phillips,,76,2778
11/27/2020,CO Springs - Las Vegas,,240,2779
11/27/2020,Estes Park + Upper Thompson,195137,0,2780
11/27/2020,Fort Collins - Boxelder,105605.5,14,2781
11/27/2020,Fort Collins - Drake,,51,2782
11/27/2020,Fort Collins - Mulberry,,29,2783
11/27/2020,Greeley,,59,2784
11/27/2020,Longmont,192198.5,47,2785
11/27/2020,Louisville,50794.4,0,2786
11/27/2020,Loveland,,48,2787
11/27/2020,Metro Wastewater RWHTF - CC,,278,2788
11/27/2020,Metro Wastewater RWHTF - PRC,,480,2789
11/27/2020,Northglenn,,40,2790
11/27/2020,Pueblo,,154,2791
11/27/2020,Pueblo West,,0,2792
11/27/2020,South Adams County,,57,2793
11/27/2020,South Fort Collins,,13,2794
11/27/2020,SPR,,146,2795
11/27/2020,Wellington Water and Sewer,,5,2796
11/28/2020,Aurora,,184,2797
11/28/2020,Boulder,,25,2798
11/28/2020,Broomfield,,28,2799
11/28/2020,CO Springs - JD Phillips,,68,2800
12/23/2020,CO Springs - Las Vegas,85518.6,118,2801
12/23/2020,Estes Park + Upper Thompson,56849.6,0,2802
12/23/2020,Fort Collins - Boxelder,33893.1,6,2803
12/23/2020,Fort Collins - Drake,65960.4,29,2804
12/23/2020,Fort Collins - Mulberry,20833.3,9,2805
12/23/2020,Greeley,160249.7,47,2806
12/23/2020,Longmont,80469.2,31,2807
12/23/2020,Louisville,32727.8,0,2808
12/23/2020,Loveland,100705.5,34,2809
12/23/2020,Metro Wastewater RWHTF - CC,67615.1,140,2810
12/23/2020,Metro Wastewater RWHTF - PRC,73262.4,252,2811
12/23/2020,Northglenn,118381,10,2812
12/23/2020,Pueblo,51047.5,46,2813
12/23/2020,Pueblo West,,0,2814
12/16/2020,Fort Collins - Mulberry,,11,2815
12/23/2020,South Adams County,58544.5,22,2816
12/23/2020,South Fort Collins,,8,2817
12/23/2020,SPR,82555.6,63,2818
12/23/2020,Wellington Water and Sewer,50608.3,0,2819
12/24/2020,Aurora,,110,2820
12/24/2020,Boulder,,21,2821
12/24/2020,Broomfield,,15,2822
12/24/2020,CO Springs - JD Phillips,,42,2823
12/24/2020,CO Springs - Las Vegas,,100,2824
12/24/2020,Estes Park + Upper Thompson,,0,2825
12/24/2020,Fort Collins - Boxelder,,7,2826
12/24/2020,Fort Collins - Drake,,21,2827
12/24/2020,Fort Collins - Mulberry,,0,2828
12/24/2020,Greeley,,36,2829
12/24/2020,Longmont,,24,2830
12/24/2020,Louisville,,0,2831
12/24/2020,Loveland,,22,2832
12/24/2020,Metro Wastewater RWHTF - CC,,118,2833
12/24/2020,Metro Wastewater RWHTF - PRC,,221,2834
12/24/2020,Northglenn,,10,2835
12/24/2020,Pueblo,,31,2836
12/24/2020,Pueblo West,,0,2837
12/24/2020,South Adams County,,21,2838
12/24/2020,South Fort Collins,,7,2839
12/24/2020,SPR,,58,2840
12/24/2020,Wellington Water and Sewer,,0,2841
12/25/2020,Aurora,,85,2842
12/25/2020,Boulder,,15,2843
12/25/2020,Broomfield,,12,2844
12/25/2020,CO Springs - JD Phillips,,35,2845
12/25/2020,CO Springs - Las Vegas,,83,2846
12/25/2020,Estes Park + Upper Thompson,,0,2847
12/25/2020,Fort Collins - Boxelder,,5,2848
12/25/2020,Fort Collins - Drake,,15,2849
12/25/2020,Fort Collins - Mulberry,,0,2850
12/25/2020,Greeley,,25,2851
12/20/2020,SPR,,48,2852
12/09/2020,Loveland,,61,2853
12/11/2020,South Adams County,,40,2854
12/18/2020,Metro Wastewater RWHTF - PRC,,271,2855
12/14/2020,Broomfield,32788.8,11,2856
12/14/2020,CO Springs - JD Phillips,192488.7,39,2857
12/11/2020,South Fort Collins,,12,2858
12/09/2020,Metro Wastewater RWHTF - CC,,243,2859
12/20/2020,Wellington Water and Sewer,,0,2860
12/16/2020,Greeley,,57,2861
12/18/2020,Northglenn,,11,2862
12/14/2020,CO Springs - Las Vegas,183214.8,126,2863
12/11/2020,SPR,,99,2864
12/09/2020,Metro Wastewater RWHTF - PRC,,440,2865
12/21/2020,Aurora,184830.1,108,2866
12/16/2020,Longmont,,40,2867
12/18/2020,Pueblo,,56,2868
12/14/2020,Estes Park + Upper Thompson,49842.3,0,2869
12/11/2020,Wellington Water and Sewer,,0,2870
12/09/2020,Northglenn,146404.8,24,2871
12/21/2020,Boulder,48087.3,12,2872
12/16/2020,Louisville,,0,2873
12/18/2020,Pueblo West,,0,2874
12/14/2020,Fort Collins - Boxelder,51198.2,9,2875
12/12/2020,Aurora,,152,2876
12/09/2020,Pueblo,,121,2877
12/21/2020,Broomfield,24523.9,14,2878
12/16/2020,Loveland,,37,2879
12/18/2020,South Adams County,,28,2880
12/14/2020,Fort Collins - Drake,84837.5,33,2881
12/12/2020,Boulder,,20,2882
12/09/2020,Pueblo West,,0,2883
12/21/2020,CO Springs - JD Phillips,116151.4,35,2884
12/16/2020,Metro Wastewater RWHTF - CC,,181,2885
12/18/2020,South Fort Collins,,12,2886
12/14/2020,Fort Collins - Mulberry,48591.9,10,2887
12/12/2020,Broomfield,,17,2888
12/09/2020,South Adams County,,50,2889
12/21/2020,CO Springs - Las Vegas,137641.9,76,2890
12/16/2020,Metro Wastewater RWHTF - PRC,,308,2891
12/18/2020,SPR,,71,2892
12/14/2020,Greeley,186821,49,2893
12/12/2020,CO Springs - JD Phillips,,46,2894
12/09/2020,South Fort Collins,,16,2895
12/21/2020,Estes Park + Upper Thompson,27344.6,0,2896
12/16/2020,Northglenn,,14,2897
12/18/2020,Wellington Water and Sewer,,6,2898
12/14/2020,Longmont,85501.1,30,2899
12/12/2020,CO Springs - Las Vegas,,157,2900
12/09/2020,SPR,,119,2901
12/21/2020,Fort Collins - Boxelder,30304.8,6,2902
12/09/2020,Wellington Water and Sewer,,9,2903
12/16/2020,Pueblo,,68,2904
12/16/2020,Pueblo West,,0,2905
12/10/2020,Aurora,267759.3,194,2906
12/07/2020,Fort Collins - Boxelder,105567.1,17,2907
12/19/2020,Aurora,,122,2908
12/07/2020,Fort Collins - Drake,119402.7,47,2909
12/10/2020,Boulder,41728.2,31,2910
12/16/2020,South Adams County,,36,2911
12/14/2020,Louisville,59652.6,0,2912
12/21/2020,Fort Collins - Drake,116121.6,21,2913
12/12/2020,Estes Park + Upper Thompson,,0,2914
12/14/2020,Loveland,115340.7,23,2915
12/19/2020,Boulder,,17,2916
12/12/2020,Fort Collins - Boxelder,,9,2917
12/21/2020,Fort Collins - Mulberry,29951.6,8,2918
12/07/2020,Fort Collins - Mulberry,53788.9,22,2919
12/16/2020,South Fort Collins,,14,2920
12/10/2020,Broomfield,30461,19,2921
12/14/2020,Metro Wastewater RWHTF - CC,132292.7,149,2922
12/19/2020,Broomfield,,11,2923
12/12/2020,Fort Collins - Drake,,40,2924
12/21/2020,Greeley,162986.8,36,2925
12/07/2020,Greeley,221469.2,45,2926
12/16/2020,SPR,,84,2927
12/10/2020,CO Springs - JD Phillips,205286.9,56,2928
12/14/2020,Metro Wastewater RWHTF - PRC,105827.2,235,2929
12/19/2020,CO Springs - JD Phillips,,29,2930
12/12/2020,Fort Collins - Mulberry,,11,2931
12/21/2020,Longmont,55236,23,2932
12/07/2020,Longmont,157788.7,43,2933
12/16/2020,Wellington Water and Sewer,,5,2934
12/10/2020,CO Springs - Las Vegas,162630.8,211,2935
12/14/2020,Northglenn,108372.8,12,2936
12/19/2020,CO Springs - Las Vegas,,104,2937
12/12/2020,Greeley,,48,2938
12/21/2020,Louisville,82134.8,0,2939
12/07/2020,Louisville,51686.4,0,2940
12/17/2020,Aurora,301380.8,160,2941
12/10/2020,Estes Park + Upper Thompson,19222.3,0,2942
12/14/2020,Pueblo,175708.2,65,2943
12/19/2020,Estes Park + Upper Thompson,,0,2944
12/12/2020,Longmont,,29,2945
12/21/2020,Loveland,88236.3,26,2946
12/07/2020,Loveland,133179.7,41,2947
12/17/2020,Boulder,27120.7,21,2948
12/10/2020,Fort Collins - Boxelder,102556.2,13,2949
12/14/2020,Pueblo West,,0,2950
12/19/2020,Fort Collins - Boxelder,,8,2951
12/12/2020,Louisville,,0,2952
12/21/2020,Metro Wastewater RWHTF - CC,93789,120,2953
12/07/2020,Metro Wastewater RWHTF - CC,112978.7,200,2954
12/17/2020,Broomfield,49066.7,14,2955
12/10/2020,Fort Collins - Drake,83177.3,59,2956
12/14/2020,South Adams County,92958.4,31,2957
12/19/2020,Fort Collins - Drake,,30,2958
12/12/2020,Loveland,,32,2959
12/21/2020,Metro Wastewater RWHTF - PRC,82080.7,196,2960
12/07/2020,Metro Wastewater RWHTF - PRC,197522.8,342,2961
12/17/2020,CO Springs - JD Phillips,70888.9,37,2962
12/10/2020,Fort Collins - Mulberry,58600.9,15,2963
12/14/2020,South Fort Collins,120224.2,9,2964
12/19/2020,Fort Collins - Mulberry,,8,2965
12/12/2020,Metro Wastewater RWHTF - CC,,163,2966
12/21/2020,Northglenn,68608.6,12,2967
12/07/2020,Northglenn,75234.8,23,2968
12/17/2020,CO Springs - Las Vegas,66824.1,154,2969
12/10/2020,Greeley,301890.8,62,2970
12/14/2020,SPR,,75,2971
12/19/2020,Greeley,,31,2972
12/12/2020,Metro Wastewater RWHTF - PRC,,296,2973
12/21/2020,Pueblo,93318.1,33,2974
12/07/2020,Pueblo,242701.9,111,2975
12/17/2020,Estes Park + Upper Thompson,35047.9,0,2976
12/10/2020,Longmont,156161.3,38,2977
12/14/2020,Wellington Water and Sewer,200230.2,0,2978
12/19/2020,Longmont,,28,2979
12/12/2020,Northglenn,,18,2980
12/21/2020,Pueblo West,,0,2981
12/07/2020,Pueblo West,,0,2982
12/17/2020,Fort Collins - Boxelder,40009.2,13,2983
12/10/2020,Louisville,134656.7,0,2984
12/15/2020,Aurora,,132,2985
12/19/2020,Louisville,,0,2986
12/19/2020,Loveland,,24,2987
12/19/2020,Metro Wastewater RWHTF - CC,,131,2988
12/19/2020,Metro Wastewater RWHTF - PRC,,219,2989
12/19/2020,Northglenn,,9,2990
12/19/2020,Pueblo,,50,2991
12/19/2020,Pueblo West,,0,2992
12/19/2020,South Adams County,,27,2993
12/19/2020,South Fort Collins,,9,2994
12/19/2020,SPR,,64,2995
12/19/2020,Wellington Water and Sewer,,5,2996
12/20/2020,Aurora,,102,2997
12/20/2020,Boulder,,12,2998
12/20/2020,Broomfield,,10,2999
12/20/2020,CO Springs - JD Phillips,,23,3000
12/20/2020,CO Springs - Las Vegas,,72,3001
12/20/2020,Estes Park + Upper Thompson,,0,3002
12/20/2020,Fort Collins - Boxelder,,5,3003
12/20/2020,Fort Collins - Drake,,17,3004
12/20/2020,Fort Collins - Mulberry,,0,3005
12/20/2020,Greeley,,27,3006
12/20/2020,Longmont,,20,3007
12/20/2020,Louisville,,0,3008
12/20/2020,Loveland,,17,3009
12/20/2020,Metro Wastewater RWHTF - CC,,107,3010
12/20/2020,Metro Wastewater RWHTF - PRC,,190,3011
12/20/2020,Northglenn,,10,3012
12/20/2020,Pueblo,,29,3013
12/20/2020,Pueblo West,,0,3014
12/20/2020,South Adams County,,25,3015
12/20/2020,South Fort Collins,,7,3016
12/15/2020,Boulder,,19,3017
12/12/2020,Pueblo,,73,3018
12/21/2020,South Adams County,100178.9,20,3019
12/17/2020,Fort Collins - Drake,58733.7,34,3020
12/10/2020,Loveland,156077.3,47,3021
12/15/2020,Broomfield,,13,3022
12/10/2020,Metro Wastewater RWHTF - CC,190879.4,218,3023
12/07/2020,South Adams County,146664.3,41,3024
12/17/2020,Fort Collins - Mulberry,12271.5,10,3025
12/21/2020,South Fort Collins,54244.5,6,3026
12/12/2020,Pueblo West,,0,3027
12/15/2020,CO Springs - JD Phillips,,38,3028
12/10/2020,Metro Wastewater RWHTF - PRC,173947.2,401,3029
12/07/2020,South Fort Collins,93873.1,16,3030
12/17/2020,Greeley,99024.4,44,3031
12/21/2020,SPR,150012.2,52,3032
12/12/2020,South Adams County,,32,3033
12/15/2020,CO Springs - Las Vegas,,143,3034
12/10/2020,Northglenn,,22,3035
12/07/2020,SPR,181673.2,103,3036
12/17/2020,Longmont,64879.8,32,3037
12/21/2020,Wellington Water and Sewer,58537.8,0,3038
12/12/2020,South Fort Collins,,9,3039
12/15/2020,Estes Park + Upper Thompson,,0,3040
12/10/2020,Pueblo,244763.9,91,3041
12/07/2020,Wellington Water and Sewer,155797.8,7,3042
12/17/2020,Louisville,83665.7,0,3043
12/22/2020,Aurora,,115,3044
12/12/2020,SPR,,86,3045
12/15/2020,Fort Collins - Boxelder,,12,3046
12/10/2020,Pueblo West,161726.2,0,3047
12/08/2020,Aurora,,168,3048
12/17/2020,Loveland,145861.4,35,3049
12/22/2020,Boulder,,16,3050
12/12/2020,Wellington Water and Sewer,,0,3051
12/15/2020,Fort Collins - Drake,,35,3052
12/10/2020,South Adams County,149835.8,43,3053
12/08/2020,Boulder,,30,3054
12/17/2020,Metro Wastewater RWHTF - CC,70992.9,161,3055
12/22/2020,Broomfield,,16,3056
12/13/2020,Aurora,,122,3057
12/15/2020,Fort Collins - Mulberry,,11,3058
12/10/2020,South Fort Collins,177455.7,13,3059
12/08/2020,Broomfield,,21,3060
12/17/2020,Metro Wastewater RWHTF - PRC,130936.9,284,3061
12/22/2020,CO Springs - JD Phillips,,40,3062
12/13/2020,Boulder,,14,3063
12/15/2020,Greeley,,48,3064
12/10/2020,SPR,166472.7,112,3065
12/08/2020,CO Springs - JD Phillips,,58,3066
12/17/2020,Northglenn,69771.4,10,3067
12/22/2020,CO Springs - Las Vegas,,90,3068
12/13/2020,Broomfield,,14,3069
12/15/2020,Longmont,,37,3070
12/15/2020,Louisville,,0,3071
12/15/2020,Loveland,,32,3072
12/15/2020,Metro Wastewater RWHTF - CC,,170,3073
12/15/2020,Metro Wastewater RWHTF - PRC,,267,3074
12/15/2020,Northglenn,,11,3075
12/15/2020,Pueblo,,66,3076
12/15/2020,Pueblo West,147400,0,3077
12/15/2020,South Adams County,,36,3078
12/15/2020,South Fort Collins,,11,3079
12/15/2020,SPR,,74,3080
12/15/2020,Wellington Water and Sewer,,0,3081
12/16/2020,Aurora,,161,3082
12/16/2020,Boulder,,21,3083
12/16/2020,Broomfield,,14,3084
12/16/2020,CO Springs - JD Phillips,,44,3085
12/16/2020,CO Springs - Las Vegas,,181,3086
12/16/2020,Estes Park + Upper Thompson,,0,3087
12/16/2020,Fort Collins - Boxelder,,14,3088
